  0.278217256      -6.15581870E-03
  0.280371308      -6.50182366E-03
  0.282523811      -6.85718656E-03
  0.284674764      -7.22196698E-03
  0.286824107      -7.59613514E-03
  0.288971782      -7.97966123E-03
  0.291117758      -8.37254524E-03
  0.293262005      -8.77478719E-03
  0.295404494      -9.18641686E-03
  0.297545165      -9.60737467E-03
  0.299683958      -1.00376606E-02
  0.301820874      -1.04772747E-02
  0.303955853      -1.09261870E-02
  0.306088835      -1.13844573E-02
  0.308219820      -1.18519962E-02
  0.310348719      -1.23288333E-02
  0.312475532      -1.28149688E-02
  0.314600199      -1.33103728E-02
  0.316722691      -1.38150454E-02
  0.318842947      -1.43289566E-02
  0.320960939      -1.48521364E-02
  0.323076665      -1.53845549E-02
  0.325190008      -1.59261823E-02
  0.327300966      -1.64770186E-02
  0.329409540      -1.70370936E-02
  0.331515610      -1.76063478E-02
  0.333619177      -1.81847811E-02
  0.335720241      -1.87723935E-02
  0.337818682      -1.93691552E-02
  0.339914531      -1.99750662E-02
  0.342007697      -2.05901265E-02
  0.344098151      -2.12143362E-02
  0.346185863      -2.18476355E-02
  0.348270774      -2.24900246E-02
  0.350352883      -2.31415331E-02
  0.352432162      -2.38021016E-02
  0.354508519      -2.44717300E-02
  0.356581926      -2.51504481E-02
  0.358652353      -2.58381665E-02
  0.360719740      -2.65349448E-02
  0.362784088      -2.72407234E-02
  0.364845335      -2.79555023E-02
  0.366903424      -2.86792517E-02
  0.368958354      -2.94120014E-02
  0.371010065      -3.01536918E-02
  0.373058558      -3.09043229E-02
  0.375103712      -3.16638947E-02
  0.377145529      -3.24324071E-02
  0.379183978      -3.32098007E-02
  0.381219029      -3.39960754E-02
  0.383250594      -3.47912014E-02
  0.385278732      -3.55952084E-02
  0.387303293      -3.64080667E-02
  0.389324307      -3.72297466E-02
  0.391341746      -3.80602479E-02
  0.393355489      -3.88995111E-02
  0.395365566      -3.97475660E-02
  0.397371948      -4.06043828E-02
  0.399374545      -4.14699614E-02
  0.401373386      -4.23442721E-02
  0.403368324      -4.32272851E-02
  0.405359447      -4.41189706E-02
  0.407346636      -4.50193584E-02
  0.409329891      -4.59284186E-02
  0.411309123      -4.68461215E-02
  0.413284361      -4.77724373E-02
  0.415255547      -4.87073660E-02
  0.417222619      -4.96508777E-02
  0.419185579      -5.06029725E-02
  0.421144366      -5.15636206E-02
  0.423098922      -5.25328219E-02
  0.425049245      -5.35105169E-02
  0.426995277      -5.44967353E-02
  0.428936958      -5.54914474E-02
  0.430874318      -5.64945936E-02
  0.432807267      -5.75061738E-02
  0.434735775      -5.85262179E-02
  0.436659843      -5.95546365E-02
  0.438579381      -6.05914593E-02
  0.440494388      -6.16366267E-02
  0.442404807      -6.26901686E-02
  0.444310635      -6.37519956E-02
  0.446211785      -6.48221672E-02
  0.448108256      -6.59005940E-02
  0.449999988      -6.69873059E-02
  0.452157259      -6.69873059E-02
  0.454314500      -6.69873059E-02
  0.456471771      -6.69873059E-02
  0.458629012      -6.69873059E-02
  0.460786283      -6.69873059E-02
  0.462943524      -6.69873059E-02
  0.465100795      -6.69873059E-02
  0.467258066      -6.69873059E-02
  0.469415307      -6.69873059E-02
  0.471572578      -6.69873059E-02
  0.473729819      -6.69873059E-02
  0.475887090      -6.69873059E-02
  0.478044331      -6.69873059E-02
  0.480201602      -6.69873059E-02
  0.482358873      -6.69873059E-02
  0.484516114      -6.69873059E-02
  0.486673385      -6.69873059E-02
  0.488830626      -6.69873059E-02
  0.490987897      -6.69873059E-02
  0.493145138      -6.69873059E-02
  0.495302409      -6.69873059E-02
  0.497459650      -6.69873059E-02
  0.499616921      -6.69873059E-02
  0.501774192      -6.69873059E-02
  0.503931463      -6.69873059E-02
  0.506088674      -6.69873059E-02
  0.508245945      -6.69873059E-02
  0.510403216      -6.69873059E-02
  0.512560487      -6.69873059E-02
  0.514717698      -6.69873059E-02
  0.516874969      -6.69873059E-02
  0.519032240      -6.69873059E-02
  0.521189511      -6.69873059E-02
  0.523346782      -6.69873059E-02
  0.525503993      -6.69873059E-02
  0.527661264      -6.69873059E-02
  0.529818535      -6.69873059E-02
  0.531975806      -6.69873059E-02
  0.534133077      -6.69873059E-02
  0.536290288      -6.69873059E-02
  0.538447559      -6.69873059E-02
  0.540604830      -6.69873059E-02
  0.542762101      -6.69873059E-02
  0.544919372      -6.69873059E-02
  0.547076583      -6.69873059E-02
  0.549233854      -6.69873059E-02
  0.551391125      -6.69873059E-02
  0.553548396      -6.69873059E-02
  0.555705667      -6.69873059E-02
  0.557862878      -6.69873059E-02
  0.560020149      -6.69873059E-02
  0.562177420      -6.69873059E-02
  0.564334691      -6.69873059E-02
  0.566491961      -6.69873059E-02
  0.568649173      -6.69873059E-02
  0.570806444      -6.69873059E-02
  0.572963715      -6.69873059E-02
  0.575120926      -6.69873059E-02
  0.577278197      -6.69873059E-02
  0.579435468      -6.69873059E-02
  0.581592739      -6.69873059E-02
  0.583750010      -6.69873059E-02
  0.585907221      -6.69873059E-02
  0.588064492      -6.69873059E-02
  0.590221763      -6.69873059E-02
  0.592379034      -6.69873059E-02
  0.594536304      -6.69873059E-02
  0.596693516      -6.69873059E-02
  0.598850787      -6.69873059E-02
  0.601008058      -6.69873059E-02
  0.603165329      -6.69873059E-02
  0.605322599      -6.69873059E-02
  0.607479811      -6.69873059E-02
  0.609637082      -6.69873059E-02
  0.611794353      -6.69873059E-02
  0.613951623      -6.69873059E-02
  0.616108894      -6.69873059E-02
  0.618266106      -6.69873059E-02
  0.620423377      -6.69873059E-02
  0.622580647      -6.69873059E-02
  0.624737859      -6.69873059E-02
  0.626895189      -6.69873059E-02
  0.629052401      -6.69873059E-02
  0.631209671      -6.69873059E-02
  0.633366942      -6.69873059E-02
  0.635524154      -6.69873059E-02
  0.637681425      -6.69873059E-02
  0.639838696      -6.69873059E-02
  0.641995966      -6.69873059E-02
  0.644153237      -6.69873059E-02
  0.646310449      -6.69873059E-02
  0.648467720      -6.69873059E-02
  0.650624990      -6.69873059E-02
  0.652782261      -6.69873059E-02
  0.654939532      -6.69873059E-02
  0.657096744      -6.69873059E-02
  0.659254074      -6.69873059E-02
  0.661411285      -6.69873059E-02
  0.663568556      -6.69873059E-02
  0.665725827      -6.69873059E-02
  0.667883039      -6.69873059E-02
  0.670040309      -6.69873059E-02
  0.672197580      -6.69873059E-02
  0.674354851      -6.69873059E-02
  0.676512122      -6.69873059E-02
  0.678669333      -6.69873059E-02
  0.680826604      -6.69873059E-02
  0.682983875      -6.69873059E-02
  0.685141146      -6.69873059E-02
  0.687298417      -6.69873059E-02
  0.689455628      -6.69873059E-02
  0.691612899      -6.69873059E-02
  0.693770170      -6.69873059E-02
  0.695927441      -6.69873059E-02
  0.698084712      -6.69873059E-02
  0.700241923      -6.69873059E-02
  0.702399194      -6.69873059E-02
  0.704556465      -6.69873059E-02
  0.706713676      -6.69873059E-02
  0.708870947      -6.69873059E-02
   0.00000000       7.60858704E-04
   2.50000018E-03   7.60858704E-04
   5.00000035E-03   7.60858704E-04
   7.50000030E-03   7.60858704E-04
   1.00000007E-02   7.60858704E-04
   1.25000002E-02   7.60858704E-04
   1.50000006E-02   7.60858704E-04
   1.75000001E-02   7.60858704E-04
   2.00000014E-02   7.60858704E-04
   2.24999990E-02   7.60858704E-04
   2.50000004E-02   7.60858704E-04
   2.75000017E-02   7.60858704E-04
   3.00000012E-02   7.60858704E-04
   3.24999988E-02   7.60858704E-04
   3.50000001E-02   7.60858704E-04
   3.75000015E-02   7.60858704E-04
   4.00000028E-02   7.60858704E-04
   4.25000004E-02   7.60858704E-04
   4.49999981E-02   7.60858704E-04
   4.74999994E-02   7.60858704E-04
   5.00000007E-02   7.60858704E-04
   5.24999984E-02   7.60858704E-04
   5.50000034E-02   7.60858704E-04
   5.75000010E-02   7.60858704E-04
   6.00000024E-02   7.60858704E-04
   6.25000000E-02   7.60858704E-04
   6.49999976E-02   7.60858704E-04
   6.75000027E-02   7.60858704E-04
   7.00000003E-02   7.60858704E-04
   7.25000054E-02   7.60858704E-04
   7.50000030E-02   7.60858704E-04
   7.75000006E-02   7.60858704E-04
   8.00000057E-02   7.60858704E-04
   8.25000033E-02   7.60858704E-04
   8.50000009E-02   7.60858704E-04
   8.74999985E-02   7.60858704E-04
   8.99999961E-02   7.60858704E-04
   9.25000012E-02   7.60858704E-04
   9.49999988E-02   7.60858704E-04
   9.75000039E-02   7.60858704E-04
  0.100000001       7.60858704E-04
  0.102499999       7.60858704E-04
  0.104999997       7.60858704E-04
  0.107500009       7.60858704E-04
  0.110000007       7.60858704E-04
  0.112500004       7.60858704E-04
  0.115000002       7.60858704E-04
  0.117500000       7.60858704E-04
  0.120000005       7.60858704E-04
  0.122500002       7.60858704E-04
  0.125000000       7.60858704E-04
  0.127499998       7.60858704E-04
  0.129999995       7.60858704E-04
  0.132500008       7.60858704E-04
  0.135000005       7.60858704E-04
  0.137500003       7.60858704E-04
  0.140000001       7.60858704E-04
  0.142499998       7.60858704E-04
  0.145000011       7.60858704E-04
  0.147500008       7.60858704E-04
  0.150000006       7.60858704E-04
  0.152500004       7.60858704E-04
  0.155000001       7.60858704E-04
  0.157500014       7.60858704E-04
  0.160000011       7.60858704E-04
  0.162500009       7.60858704E-04
  0.165000007       7.60858704E-04
  0.167500004       7.60858704E-04
  0.170000002       7.60858704E-04
  0.172499999       7.60858704E-04
  0.174999997       7.60858704E-04
  0.177499995       7.60858704E-04
  0.179999992       7.60858704E-04
  0.182500005       7.60858704E-04
  0.185000002       7.60858704E-04
  0.187500000       7.60858704E-04
  0.189999998       7.60858704E-04
  0.192499995       7.60858704E-04
  0.195000008       7.60858704E-04
  0.197500005       7.60858704E-04
  0.200000003       7.60858704E-04
  0.202181652       7.56108493E-04
  0.204363272       7.41887488E-04
  0.206544802       7.18195690E-04
  0.208726212       6.85003470E-04
  0.210907444       6.42310770E-04
  0.213088483       5.90176962E-04
  0.215269268       5.28542732E-04
  0.217449754       4.57437651E-04
  0.219629914       3.76832206E-04
  0.221809700       2.86785595E-04
  0.223989069       1.87238562E-04
  0.226167977       7.82207935E-05
  0.228346393      -4.02381411E-05
  0.230524272      -1.68197497E-04
  0.232701570      -3.05597903E-04
  0.234878242      -4.52469103E-04
  0.237054259      -6.08811097E-04
  0.239229560      -7.74623884E-04
  0.241404101      -9.49848036E-04
  0.243577868      -1.13454298E-03
  0.245750815      -1.32870860E-03
  0.247922882      -1.53228571E-03
  0.250094026      -1.74530398E-03
  0.252264231      -1.96776330E-03
  0.254433453      -2.19966355E-03
  0.256601602      -2.44097528E-03
  0.258768708      -2.69172806E-03
  0.260934681      -2.95189233E-03
  0.263099492      -3.22146807E-03
  0.265263110      -3.50042526E-03
  0.267425478      -3.78882373E-03
  0.269586563      -4.08660388E-03
  0.271746308      -4.39376570E-03
  0.273904711      -4.71030921E-03
  0.276061714      -5.03623439E-03
  0.278217256      -5.37154172E-03
  0.280371308      -5.71623025E-03
  0.282523811      -6.07024133E-03
  0.284674764      -6.43363362E-03
  0.286824107      -6.80637825E-03
  0.288971782      -7.18844542E-03
  0.291117758      -7.57983513E-03
  0.293262005      -7.98054691E-03
  0.295404494      -8.39061011E-03
  0.297545165      -8.80996697E-03
  0.299683958      -9.23861563E-03
  0.301820874      -9.67655703E-03
  0.303955853      -1.01237623E-02
  0.306088835      -1.05802892E-02
  0.308219820      -1.10460492E-02
  0.310348719      -1.15210721E-02
  0.312475532      -1.20053580E-02
  0.314600199      -1.24988779E-02
  0.316722691      -1.30016301E-02
  0.318842947      -1.35135865E-02
  0.320960939      -1.40347760E-02
  0.323076665      -1.45651689E-02
  0.325190008      -1.51047353E-02
  0.327300966      -1.56534761E-02
  0.329409540      -1.62114203E-02
  0.331515610      -1.67785101E-02
  0.333619177      -1.73547417E-02
  0.335720241      -1.79401189E-02
  0.337818682      -1.85346100E-02
  0.339914531      -1.91382170E-02
  0.342007697      -1.97509378E-02
  0.344098151      -2.03727726E-02
  0.346185863      -2.10036617E-02
  0.348270774      -2.16436069E-02
  0.350352883      -2.22926363E-02
  0.352432162      -2.29506921E-02
  0.354508519      -2.36177742E-02
  0.356581926      -2.42939088E-02
  0.358652353      -2.49790121E-02
  0.360719740      -2.56731398E-02
  0.362784088      -2.63762325E-02
  0.364845335      -2.70882919E-02
  0.366903424      -2.78092884E-02
  0.368958354      -2.85392515E-02
  0.371010065      -2.92781200E-02
  0.373058558      -3.00258957E-02
  0.375103712      -3.07825767E-02
  0.377145529      -3.15481648E-02
  0.379183978      -3.23226005E-02
  0.381219029      -3.31058875E-02
  0.383250594      -3.38979885E-02
  0.385278732      -3.46989334E-02
  0.387303293      -3.55086997E-02
  0.389324307      -3.63272540E-02
  0.391341746      -3.71545963E-02
  0.393355489      -3.79906669E-02
  0.395365566      -3.88354957E-02
  0.397371948      -3.96890529E-02
  0.399374545      -4.05513383E-02
  0.401373386      -4.14223224E-02
  0.403368324      -4.23019789E-02
  0.405359447      -4.31902707E-02
  0.407346636      -4.40872312E-02
  0.409329891      -4.49928343E-02
  0.411309123      -4.59070466E-02
  0.413284361      -4.68298383E-02
  0.415255547      -4.77612093E-02
  0.417222619      -4.87011336E-02
  0.419185579      -4.96496037E-02
  0.421144366      -5.06065972E-02
  0.423098922      -5.15721142E-02
  0.425049245      -5.25460877E-02
  0.426995277      -5.35285547E-02
  0.428936958      -5.45194820E-02
  0.430874318      -5.55188134E-02
  0.432807267      -5.65265454E-02
  0.434735775      -5.75427078E-02
  0.436659843      -5.85672148E-02
  0.438579381      -5.96000925E-02
  0.440494388      -6.06412850E-02
  0.442404807      -6.16908185E-02
  0.444310635      -6.27486035E-02
  0.446211785      -6.38147071E-02
  0.448108256      -6.48890287E-02
  0.449999988      -6.59716055E-02
  0.452157259      -6.59716055E-02
  0.454314500      -6.59716055E-02
  0.456471771      -6.59716055E-02
  0.458629012      -6.59716055E-02
  0.460786283      -6.59716055E-02
  0.462943524      -6.59716055E-02
  0.465100795      -6.59716055E-02
  0.467258066      -6.59716055E-02
  0.469415307      -6.59716055E-02
  0.471572578      -6.59716055E-02
  0.473729819      -6.59716055E-02
  0.475887090      -6.59716055E-02
  0.478044331      -6.59716055E-02
  0.480201602      -6.59716055E-02
  0.482358873      -6.59716055E-02
  0.484516114      -6.59716055E-02
  0.486673385      -6.59716055E-02
  0.488830626      -6.59716055E-02
  0.490987897      -6.59716055E-02
  0.493145138      -6.59716055E-02
  0.495302409      -6.59716055E-02
  0.497459650      -6.59716055E-02
  0.499616921      -6.59716055E-02
  0.501774192      -6.59716055E-02
  0.503931463      -6.59716055E-02
  0.506088674      -6.59716055E-02
  0.508245945      -6.59716055E-02
  0.510403216      -6.59716055E-02
  0.512560487      -6.59716055E-02
  0.514717698      -6.59716055E-02
  0.516874969      -6.59716055E-02
  0.519032240      -6.59716055E-02
  0.521189511      -6.59716055E-02
  0.523346782      -6.59716055E-02
  0.525503993      -6.59716055E-02
  0.527661264      -6.59716055E-02
  0.529818535      -6.59716055E-02
  0.531975806      -6.59716055E-02
  0.534133077      -6.59716055E-02
  0.536290288      -6.59716055E-02
  0.538447559      -6.59716055E-02
  0.540604830      -6.59716055E-02
  0.542762101      -6.59716055E-02
  0.544919372      -6.59716055E-02
  0.547076583      -6.59716055E-02
  0.549233854      -6.59716055E-02
  0.551391125      -6.59716055E-02
  0.553548396      -6.59716055E-02
  0.555705667      -6.59716055E-02
  0.557862878      -6.59716055E-02
  0.560020149      -6.59716055E-02
  0.562177420      -6.59716055E-02
  0.564334691      -6.59716055E-02
  0.566491961      -6.59716055E-02
  0.568649173      -6.59716055E-02
  0.570806444      -6.59716055E-02
  0.572963715      -6.59716055E-02
  0.575120926      -6.59716055E-02
  0.577278197      -6.59716055E-02
  0.579435468      -6.59716055E-02
  0.581592739      -6.59716055E-02
  0.583750010      -6.59716055E-02
  0.585907221      -6.59716055E-02
  0.588064492      -6.59716055E-02
  0.590221763      -6.59716055E-02
  0.592379034      -6.59716055E-02
  0.594536304      -6.59716055E-02
  0.596693516      -6.59716055E-02
  0.598850787      -6.59716055E-02
  0.601008058      -6.59716055E-02
  0.603165329      -6.59716055E-02
  0.605322599      -6.59716055E-02
  0.607479811      -6.59716055E-02
  0.609637082      -6.59716055E-02
  0.611794353      -6.59716055E-02
  0.613951623      -6.59716055E-02
  0.616108894      -6.59716055E-02
  0.618266106      -6.59716055E-02
  0.620423377      -6.59716055E-02
  0.622580647      -6.59716055E-02
  0.624737859      -6.59716055E-02
  0.626895189      -6.59716055E-02
  0.629052401      -6.59716055E-02
  0.631209671      -6.59716055E-02
  0.633366942      -6.59716055E-02
  0.635524154      -6.59716055E-02
  0.637681425      -6.59716055E-02
  0.639838696      -6.59716055E-02
  0.641995966      -6.59716055E-02
  0.644153237      -6.59716055E-02
  0.646310449      -6.59716055E-02
  0.648467720      -6.59716055E-02
  0.650624990      -6.59716055E-02
  0.652782261      -6.59716055E-02
  0.654939532      -6.59716055E-02
  0.657096744      -6.59716055E-02
  0.659254074      -6.59716055E-02
  0.661411285      -6.59716055E-02
  0.663568556      -6.59716055E-02
  0.665725827      -6.59716055E-02
  0.667883039      -6.59716055E-02
  0.670040309      -6.59716055E-02
  0.672197580      -6.59716055E-02
  0.674354851      -6.59716055E-02
  0.676512122      -6.59716055E-02
  0.678669333      -6.59716055E-02
  0.680826604      -6.59716055E-02
  0.682983875      -6.59716055E-02
  0.685141146      -6.59716055E-02
  0.687298417      -6.59716055E-02
  0.689455628      -6.59716055E-02
  0.691612899      -6.59716055E-02
  0.693770170      -6.59716055E-02
  0.695927441      -6.59716055E-02
  0.698084712      -6.59716055E-02
  0.700241923      -6.59716055E-02
  0.702399194      -6.59716055E-02
  0.704556465      -6.59716055E-02
  0.706713676      -6.59716055E-02
  0.708870947      -6.59716055E-02
   0.00000000       1.55976031E-03
   2.50000018E-03   1.55976031E-03
   5.00000035E-03   1.55976031E-03
   7.50000030E-03   1.55976031E-03
   1.00000007E-02   1.55976031E-03
   1.25000002E-02   1.55976031E-03
   1.50000006E-02   1.55976031E-03
   1.75000001E-02   1.55976031E-03
   2.00000014E-02   1.55976031E-03
   2.24999990E-02   1.55976031E-03
   2.50000004E-02   1.55976031E-03
   2.75000017E-02   1.55976031E-03
   3.00000012E-02   1.55976031E-03
   3.24999988E-02   1.55976031E-03
   3.50000001E-02   1.55976031E-03
   3.75000015E-02   1.55976031E-03
   4.00000028E-02   1.55976031E-03
   4.25000004E-02   1.55976031E-03
   4.49999981E-02   1.55976031E-03
   4.74999994E-02   1.55976031E-03
   5.00000007E-02   1.55976031E-03
   5.24999984E-02   1.55976031E-03
   5.50000034E-02   1.55976031E-03
   5.75000010E-02   1.55976031E-03
   6.00000024E-02   1.55976031E-03
   6.25000000E-02   1.55976031E-03
   6.49999976E-02   1.55976031E-03
   6.75000027E-02   1.55976031E-03
   7.00000003E-02   1.55976031E-03
   7.25000054E-02   1.55976031E-03
   7.50000030E-02   1.55976031E-03
   7.75000006E-02   1.55976031E-03
   8.00000057E-02   1.55976031E-03
   8.25000033E-02   1.55976031E-03
   8.50000009E-02   1.55976031E-03
   8.74999985E-02   1.55976031E-03
   8.99999961E-02   1.55976031E-03
   9.25000012E-02   1.55976031E-03
   9.49999988E-02   1.55976031E-03
   9.75000039E-02   1.55976031E-03
  0.100000001       1.55976031E-03
  0.102499999       1.55976031E-03
  0.104999997       1.55976031E-03
  0.107500009       1.55976031E-03
  0.110000007       1.55976031E-03
  0.112500004       1.55976031E-03
  0.115000002       1.55976031E-03
  0.117500000       1.55976031E-03
  0.120000005       1.55976031E-03
  0.122500002       1.55976031E-03
  0.125000000       1.55976031E-03
  0.127499998       1.55976031E-03
  0.129999995       1.55976031E-03
  0.132500008       1.55976031E-03
  0.135000005       1.55976031E-03
  0.137500003       1.55976031E-03
  0.140000001       1.55976031E-03
  0.142499998       1.55976031E-03
  0.145000011       1.55976031E-03
  0.147500008       1.55976031E-03
  0.150000006       1.55976031E-03
  0.152500004       1.55976031E-03
  0.155000001       1.55976031E-03
  0.157500014       1.55976031E-03
  0.160000011       1.55976031E-03
  0.162500009       1.55976031E-03
  0.165000007       1.55976031E-03
  0.167500004       1.55976031E-03
  0.170000002       1.55976031E-03
  0.172499999       1.55976031E-03
  0.174999997       1.55976031E-03
  0.177499995       1.55976031E-03
  0.179999992       1.55976031E-03
  0.182500005       1.55976031E-03
  0.185000002       1.55976031E-03
  0.187500000       1.55976031E-03
  0.189999998       1.55976031E-03
  0.192499995       1.55976031E-03
  0.195000008       1.55976031E-03
  0.197500005       1.55976031E-03
  0.200000003       1.55976031E-03
  0.202181652       1.55502919E-03
  0.204363272       1.54086517E-03
  0.206544802       1.51726836E-03
  0.208726212       1.48420921E-03
  0.210907444       1.44168769E-03
  0.213088483       1.38976297E-03
  0.215269268       1.32837589E-03
  0.217449754       1.25755602E-03
  0.219629914       1.17727369E-03
  0.221809700       1.08758814E-03
  0.223989069       9.88440355E-04
  0.226167977       8.79859668E-04
  0.228346393       7.61875766E-04
  0.230524272       6.34429511E-04
  0.232701570       4.97579924E-04
  0.234878242       3.51297669E-04
  0.237054259       1.95582630E-04
  0.239229560       3.04346904E-05
  0.241404101      -1.44086895E-04
  0.243577868      -3.28041147E-04
  0.245750815      -5.21428301E-04
  0.247922882      -7.24189100E-04
  0.250094026      -9.36353230E-04
  0.252264231      -1.15792046E-03
  0.254433453      -1.38889090E-03
  0.256601602      -1.62923511E-03
  0.258768708      -1.87898241E-03
  0.260934681      -2.13810336E-03
  0.263099492      -2.40659807E-03
  0.265263110      -2.68443697E-03
  0.267425478      -2.97167897E-03
  0.269586563      -3.26826517E-03
  0.271746308      -3.57419532E-03
  0.273904711      -3.88946943E-03
  0.276061714      -4.21408797E-03
  0.278217256      -4.54805046E-03
  0.280371308      -4.89135692E-03
  0.282523811      -5.24394820E-03
  0.284674764      -5.60588390E-03
  0.286824107      -5.97713422E-03
  0.288971782      -6.35766890E-03
  0.291117758      -6.74748886E-03
  0.293262005      -7.14659411E-03
  0.295404494      -7.55501352E-03
  0.297545165      -7.97268841E-03
  0.299683958      -8.39961879E-03
  0.301820874      -8.83580372E-03
  0.303955853      -9.28121526E-03
  0.306088835      -9.73591208E-03
  0.308219820      -1.01998048E-02
  0.310348719      -1.06729232E-02
  0.312475532      -1.11552672E-02
  0.314600199      -1.16468072E-02
  0.316722691      -1.21475440E-02
  0.318842947      -1.26574477E-02
  0.320960939      -1.31765474E-02
  0.323076665      -1.37048131E-02
  0.325190008      -1.42422169E-02
  0.327300966      -1.47887571E-02
  0.329409540      -1.53444642E-02
  0.331515610      -1.59092788E-02
  0.333619177      -1.64832007E-02
  0.335720241      -1.70662310E-02
  0.337818682      -1.76583380E-02
  0.339914531      -1.82595234E-02
  0.342007697      -1.88697875E-02
  0.344098151      -1.94891300E-02
  0.346185863      -2.01174896E-02
  0.348270774      -2.07548682E-02
  0.350352883      -2.14012973E-02
  0.352432162      -2.20567137E-02
  0.354508519      -2.27211192E-02
  0.356581926      -2.33945437E-02
  0.358652353      -2.40768995E-02
  0.360719740      -2.47682445E-02
  0.362784088      -2.54685171E-02
  0.364845335      -2.61777230E-02
  0.366903424      -2.68958267E-02
  0.368958354      -2.76228618E-02
  0.371010065      -2.83587687E-02
  0.373058558      -2.91035455E-02
  0.375103712      -2.98571941E-02
  0.377145529      -3.06197125E-02
  0.379183978      -3.13910432E-02
  0.381219029      -3.21711861E-02
  0.383250594      -3.29601094E-02
  0.385278732      -3.37578468E-02
  0.387303293      -3.45643684E-02
  0.389324307      -3.53796370E-02
  0.391341746      -3.62036638E-02
  0.393355489      -3.70363817E-02
  0.395365566      -3.78778204E-02
  0.397371948      -3.87279578E-02
  0.399374545      -3.95867862E-02
  0.401373386      -4.04542759E-02
  0.403368324      -4.13304046E-02
  0.405359447      -4.22151349E-02
  0.407346636      -4.31085005E-02
  0.409329891      -4.40104716E-02
  0.411309123      -4.49210182E-02
  0.413284361      -4.58401106E-02
  0.415255547      -4.67677452E-02
  0.417222619      -4.77038994E-02
  0.419185579      -4.86485697E-02
  0.421144366      -4.96017262E-02
